driverId,week,hours-logged,miles-logged
278,21,69,1000
742,15,59,1000
661,32,56,3400
977,31,80,1600
620,50,61,3000
82,13,79,1400
812,22,75,2300
262,16,80,1300
11,43,57,200
965,38,78,3500
750,41,73,1400
126,50,61,200
572,48,54,1300
696,48,50,1100
708,7,68,800
778,52,53,3600
871,43,68,1200
111,26,58,2900
745,10,70,3100
851,1,74,3900
737,10,57,300
178,49,56,2400
475,7,80,3100
939,43,76,2300
937,22,67,3800
921,8,53,500
339,32,76,500
322,52,72,1300
359,35,75,2000
59,31,79,2800
917,48,59,3700
533,10,61,1600
998,25,51,3700
674,30,80,1100
389,17,76,3500
632,46,53,700
948,24,67,1700
73,2,58,1500
1007,45,52,3200
155,26,65,1200
223,26,80,3900
145,14,53,1200
392,40,77,1400
733,29,78,700
79,50,74,1800
779,11,79,700
600,40,80,3100
628,29,68,2800
483,15,76,1300
857,41,65,1000
426,31,61,1100
957,15,74,1400
71,27,63,1300
385,23,62,300
365,33,57,2400
223,36,74,2600
356,52,71,1500
835,10,67,1200
871,11,70,3500
35,25,66,2100
911,50,80,1000
868,46,56,1000
914,15,58,1000
483,45,59,1500
727,50,62,1800
526,40,53,2100
631,19,50,3200
999,25,61,300
453,23,70,3700
1002,11,77,3200
10,11,53,2600
566,5,76,3200
587,14,80,3600
960,30,52,800
729,24,75,800
144,28,54,2100
127,1,65,1900
374,32,70,0
569,38,61,300
742,22,65,2400
766,7,64,1500
688,18,51,200
201,36,60,2900
432,10,74,1200
86,45,53,600
618,27,72,3900
1003,11,51,400
366,25,56,1400
137,6,56,200
609,44,51,400
559,1,75,2600
652,18,73,3700
468,6,69,3500
480,33,78,100
875,3,74,3300
947,47,69,1600
363,33,61,2000
972,44,52,2100
17,48,54,500
520,25,72,2800
806,25,57,400
497,8,68,1600
356,41,74,1700
225,13,78,2500
923,49,76,3000
961,33,68,3000
340,41,59,300
182,28,63,4000
163,49,69,1700
527,25,52,2200
412,13,67,2900
733,33,65,600
148,49,66,2800
124,48,59,700
617,2,56,2000
961,20,54,2400
450,50,74,2700
785,9,66,2600
829,46,56,1200
657,42,68,2600
227,11,52,0
81,18,62,3600
271,8,69,1200
254,10,68,900
310,41,54,900
285,37,77,1300
283,29,70,3600
634,9,61,1800
100,19,65,2000
356,28,80,3000
370,34,56,900
799,36,55,2500
760,43,78,1600
989,20,66,4000
382,10,72,1100
122,38,54,2100
370,8,72,0
469,37,59,1900
113,1,71,2000
643,16,58,200
833,51,67,3400
317,26,54,2100
451,2,80,1300
85,52,68,3700
953,28,56,2800
134,32,66,500
204,43,64,2800
607,31,67,2300
316,43,68,800
239,35,77,1500
483,7,58,3400
801,6,69,3400
216,9,54,1000
482,40,80,2800
944,34,51,2200
845,46,56,1800
525,17,69,300
387,1,66,4000
427,14,73,3000
129,10,68,4000
217,31,78,3700
523,11,67,1300
778,8,62,2900
474,7,59,2600
34,2,64,3500
931,51,72,600
572,12,79,1800
888,26,54,2800
340,30,54,2400
166,10,75,400
99,44,65,800
992,21,75,0
588,7,62,3100
138,41,63,700
345,29,70,200
818,4,78,3800
323,33,72,3700
404,8,70,2600
91,44,55,2100
539,8,76,1300
59,27,64,1500
756,38,64,400
392,41,73,1100
404,20,50,400
725,27,60,2000
92,3,60,2200
692,46,58,2400
86,33,69,200
116,36,59,3400
591,12,59,400
605,45,68,1800
62,20,53,1100
675,41,65,1000
181,31,63,0
104,17,71,1000
865,51,56,2700
585,8,79,800
375,8,57,2800
48,29,57,200
793,30,65,4000
764,24,76,2900
163,41,53,1600
518,6,74,1600
484,32,52,800
685,28,73,3000
611,51,54,1300
268,2,69,2600
887,20,66,1600
847,42,62,1800
137,11,65,3800
625,18,63,1500
890,14,79,3900
218,24,73,1400
884,39,69,4000
101,1,55,2500
23,6,79,1200
525,16,53,3600
756,16,69,1900
311,28,72,600
994,34,69,3300
714,15,64,3700
31,42,79,200
44,20,76,3400
624,44,70,1600
59,4,65,100
156,10,51,2800
886,29,68,2900
985,39,60,300
324,48,73,2500
449,3,62,2900
178,36,64,1200
887,19,72,900
618,17,66,2500
197,34,66,1800
300,51,77,500
810,33,59,3800
997,6,54,2900
72,43,67,1300
144,14,68,1800
287,19,53,1000
625,21,77,4000
568,10,77,1900
73,44,73,2300
22,36,73,3700
964,17,58,400
694,3,67,800
129,6,71,3100
880,12,67,500
586,23,56,3300
723,48,75,200
804,9,52,1700
568,25,79,3900
957,51,77,1000
260,45,73,3000
639,50,56,1200
27,6,64,1700
276,27,64,1600
359,38,73,0
699,21,68,1900
110,22,60,300
940,30,80,2900
752,36,76,2600
164,14,70,1500
833,43,69,1900
828,9,71,1900
478,41,57,4000
904,10,55,500
822,25,64,3900
269,1,71,1900
591,40,68,1800
318,37,80,2700
252,40,63,800
742,35,54,3800
494,20,67,200
538,7,51,1700
516,7,76,1500
609,19,52,100
221,51,50,3700
248,49,55,1600
47,40,68,3500
114,15,69,3100
535,36,73,1600
669,22,55,2800
32,2,77,3300
941,22,74,3800
474,19,61,300
882,4,52,2700
55,9,51,1800
555,44,60,400
498,10,61,900
993,15,66,200
481,48,77,3200
615,4,79,300
47,17,76,700
104,26,61,100
544,16,63,3500
928,26,65,2600
480,11,64,1800
632,14,67,3000
258,30,66,200
956,34,67,3800
49,52,76,1900
143,34,79,3100
281,1,65,3400
545,37,50,900
78,8,77,1100
132,10,80,4000
102,46,72,700
420,36,59,3900
667,48,74,4000
568,20,62,4000
365,39,76,1800
576,31,73,800
429,22,67,2700
546,29,69,2100
398,48,78,1400
201,27,53,1300
578,26,58,3400
639,47,72,3300
881,45,52,200
809,41,79,1800
257,16,63,2900
635,8,79,4000
213,48,70,2900
224,45,74,1900
413,22,80,2000
299,5,79,2100
737,49,50,3300
63,51,65,2100
558,1,79,4000
458,17,69,200
982,19,78,100
121,10,61,2400
958,40,67,3600
265,10,66,700
817,2,57,3300
628,31,53,0
947,19,60,3800
110,50,60,2900
313,41,61,2400
191,16,61,3200
127,33,59,500
182,19,62,3300
194,17,80,2200
722,14,66,300
532,44,68,2100
268,7,61,1000
822,36,58,1500
320,48,58,1000
298,16,68,2600
797,19,68,1200
284,10,53,800
716,33,73,1400
581,11,56,900
510,3,70,1600
665,39,78,900
180,25,72,2600
195,15,72,1600
453,25,74,100
291,52,75,3200
24,49,80,100
19,1,59,2100
109,1,69,800
973,23,57,1700
367,27,71,500
579,44,69,2700
366,32,61,3500
675,40,66,2100
85,7,61,2400
47,4,75,1300
195,5,57,1600
414,11,59,2600
92,41,77,2600
829,48,55,3900
43,46,66,600
672,45,51,300
457,25,71,1000
1004,11,73,4000
106,25,61,100
115,33,80,3100
993,52,51,3900
542,26,59,2400
561,5,68,2800
144,26,78,3300
361,50,51,1500
426,41,62,4000
171,27,72,900
426,47,69,1300
683,49,50,2500
777,33,65,1200
825,28,57,2900
154,39,61,600
12,20,77,2800
85,27,78,900
81,2,75,2500
530,35,72,600
150,52,76,3300
924,32,73,3000
937,23,71,500
931,28,51,800
653,9,70,3500
675,46,70,700
704,37,72,200
579,35,79,400
523,16,79,600
815,2,67,1800
355,28,56,3100
112,5,69,2400
708,38,79,2700
122,38,51,3700
999,16,54,3000
319,26,61,2500
766,42,78,2300
33,5,80,1200
610,15,77,2000
199,13,69,600
308,29,50,4000
779,50,61,2300
184,31,57,3000
762,33,54,2000
541,29,64,2100
286,42,66,2800
602,37,71,3600
176,31,52,2200
1005,43,77,3000
999,23,59,2500
111,34,50,1600
397,6,69,0
319,5,50,500
305,21,62,3000
940,25,64,0
606,52,58,3600
998,8,55,700
48,28,62,3800
92,35,76,3800
252,40,66,1700
587,12,69,600
860,27,69,800
328,48,68,600
505,50,64,4000
711,17,51,2400
441,19,62,400
390,9,51,3000
427,39,66,1700
505,5,57,2000
948,46,53,2300
563,18,76,1600
125,38,66,2200
878,1,57,2400
597,32,54,3300
538,11,53,3900
359,30,70,3200
757,52,66,400
761,19,66,1800
259,15,68,2000
189,17,79,2400
995,15,77,3900
139,2,80,3400
650,47,70,1000
487,24,64,1000
911,36,52,200
548,44,50,0
955,40,65,1300
611,21,62,3300
360,24,75,1300
636,28,74,3800
950,17,72,1200
896,3,62,4000
938,31,70,3200
267,49,58,3800
316,33,73,2000
631,19,58,2200
696,29,56,3100
590,39,63,1900
313,4,78,3600
420,52,76,2800
519,18,54,700
39,25,74,500
572,39,74,2600
304,16,65,400
307,13,77,100
190,1,73,2300
901,36,65,3900
330,39,75,2700
784,29,79,2200
181,35,61,3800
148,45,80,500
20,21,78,1800
218,1,63,2500
845,44,57,1600
148,43,80,0
850,18,79,2200
603,14,65,3500
464,16,67,0
858,34,53,2000
852,22,55,2900
578,34,62,2300
858,11,70,2600
700,49,78,3700
245,2,79,700
203,49,77,3200
749,15,65,1300
53,48,72,2300
1001,8,70,2000
214,41,78,3800
224,26,75,0
79,49,56,2400
853,43,74,1100
897,18,75,1400
647,32,75,3800
338,29,74,2700
590,18,79,1700
585,20,62,2000
853,29,62,2400
548,35,57,1600
736,50,70,3800
926,20,62,1700
848,37,62,1700
210,23,66,1100
703,32,71,3000
100,48,75,1300
91,1,77,700
388,3,68,3000
412,20,73,400
959,44,50,800
92,22,54,3100
544,22,50,200
103,8,77,2200
845,50,56,3600
46,13,72,600
75,15,57,2800
499,35,50,1400
158,8,72,3500
932,44,66,3200
730,36,74,2500
460,9,55,2700
674,51,76,400
426,47,70,400
488,30,72,3700
556,42,55,2200
776,47,55,3200
516,41,60,2400
480,14,59,2300
447,4,80,1200
674,52,53,1400
979,26,56,3000
680,13,61,600
871,15,70,3300
913,35,51,1100
90,37,74,1200
343,16,80,3400
285,30,60,3100
484,9,73,3300
386,9,77,0
752,6,60,2800
758,39,60,1400
972,36,55,3300
269,43,64,1900
336,9,59,800
112,8,62,3100
735,3,54,1100
46,36,63,900
447,31,52,2000
299,39,75,2000
405,19,76,2100
161,49,58,3000
139,51,66,2400
93,46,58,1600
531,37,67,2200
1003,8,64,600
148,3,55,200
754,6,53,1400
320,5,58,2800
819,43,74,1200
130,45,74,1100
421,31,67,1800
779,4,80,800
499,49,71,1400
944,39,77,3100
965,12,59,3900
253,10,56,1600
49,52,80,3300
313,37,53,600
501,8,54,3500
82,49,51,100
460,15,79,4000
531,15,51,3500
569,16,60,500
455,30,54,3200
903,6,52,2100
279,6,63,2200
82,29,62,2000
385,12,74,3300
356,6,60,2400
214,38,72,3100
588,42,52,2000
425,8,69,1500
867,51,80,3800
755,19,71,2200
376,13,79,2400
260,31,51,500
611,9,72,1500
90,19,75,3900
302,32,80,1700
669,38,68,3800
727,15,60,3400
651,52,63,2800
23,33,74,3700
151,20,70,1200
997,37,68,1600
242,16,71,2800
296,20,77,3400
311,19,68,1200
776,22,65,1800
857,1,52,3200
922,20,76,2500
81,23,66,1000
786,47,51,2200
656,13,52,1400
1000,14,75,300
961,48,67,2500
700,12,70,2200
967,48,67,1800
533,39,52,100
671,41,64,1800
876,32,61,1500
593,1,51,1000
768,41,70,1300
162,18,59,3100
219,50,71,600
596,27,77,1100
109,40,75,1300
45,17,50,2000
743,18,62,3700
919,31,52,1200
22,18,59,2900
242,19,72,0
288,48,73,600
257,8,60,600
470,51,62,1100
721,12,79,2900
280,31,64,1700
84,17,55,2500
176,15,78,2200
55,15,52,2400
573,14,68,4000
628,19,64,3000
134,41,59,300
701,6,51,2000
388,7,79,3700
290,45,77,2300
949,7,62,3700
163,35,72,1200
990,50,78,300
11,37,56,1400
354,5,61,2600
831,3,66,2400
142,23,62,3800
862,47,71,2100
637,8,57,1500
942,45,53,1600
74,18,51,2800
452,1,50,100
33,3,50,1800
62,51,79,2900
237,41,54,100
570,8,62,2900
273,17,59,400
764,9,69,100
643,48,77,2500
572,16,69,3400
120,9,58,1000
752,36,64,500
405,47,69,2200
723,32,72,2300
415,4,75,1100
593,8,59,300
908,49,80,1500
662,2,71,700
451,33,61,0
15,15,69,2400
66,21,56,200
149,17,54,500
790,51,59,900
488,14,67,400
511,10,55,2800
391,16,68,2500
138,5,62,4000
594,50,61,1500
480,15,59,3600
286,48,77,2200
25,38,71,2700
867,34,70,3900
485,1,53,2100
715,32,51,3100
960,51,72,2500
726,15,74,400
768,49,77,900
373,36,61,2200
741,3,52,2600
592,1,54,200
886,42,54,2500
445,11,66,2800
307,18,73,3100
566,39,68,600
131,2,53,900
298,31,73,1400
579,42,50,2800
439,29,79,3600
351,29,65,2200
282,51,52,900
893,29,64,0
853,24,70,2400
457,43,67,3200
390,51,74,800
515,46,64,3500
990,52,63,1700
491,16,59,1200
639,34,59,2300
519,28,53,2800
681,24,72,1700
89,37,57,700
519,1,56,1900
689,48,51,1900
382,9,78,1700
29,49,70,500
781,38,71,0
962,3,68,0
977,42,75,400
734,50,73,2300
925,47,70,3000
822,39,52,500
115,43,65,1500
513,24,69,300
32,34,51,0
901,29,63,1000
507,13,78,1800
87,13,80,1100
47,1,72,3100
29,16,50,700
55,8,71,3600
977,6,71,400
161,4,77,2100
922,43,54,1400
35,30,68,1000
447,1,77,2500
173,17,60,500
242,17,74,2700
837,22,73,3500
575,21,67,3400
680,44,64,1800
985,19,74,3300
904,11,52,1700
205,42,66,3300
455,45,72,3500
777,10,67,100
820,41,73,1200
846,14,78,800
877,28,68,1800
789,51,78,1100
167,23,79,2600
933,28,80,2800
600,26,65,500
593,44,69,4000
115,38,51,3900
952,1,78,3400
950,32,73,3500
535,49,70,700
649,45,58,3300
97,44,52,3500
111,14,78,3500
870,49,58,1700
182,16,63,2700
423,36,69,1900
165,23,54,1500
131,11,52,2400
769,21,72,1300
946,47,76,2500
784,10,66,500
107,12,74,2500
932,35,55,1100
161,27,52,3500
979,13,75,1600
80,13,72,2000
32,52,55,1800
882,45,62,1900
542,13,68,3600
73,5,75,1900
419,37,71,3600
98,18,73,2900
83,37,67,1500
495,45,72,3700
546,35,52,100
788,25,51,2300
838,50,55,1800
45,13,59,1400
216,2,80,2600
605,33,65,2900
886,19,60,2800
899,23,72,3200
754,7,61,2200
384,48,73,4000
707,28,65,3500
323,35,80,1900
434,10,56,3800
135,48,68,400
620,31,68,2900
109,31,62,4000
280,2,69,3000
159,40,75,2700
712,19,67,2000
600,31,64,2100
987,23,50,1100
359,7,51,500
896,43,54,2500
703,52,69,2800
944,17,60,200
591,51,50,2600
467,21,57,4000
165,35,78,1300
897,43,75,1400
584,12,55,1900
919,26,62,2600
649,3,76,800
967,16,77,2400
262,45,57,1700
55,44,80,900
975,35,72,1900
521,4,55,3400
201,29,51,2900
700,16,63,3200
421,22,55,2400
17,3,65,2900
455,19,66,2900
321,23,54,2400
736,3,66,1900
485,43,51,900
83,51,58,1500
960,38,66,2200
101,13,76,800
103,14,59,600
572,47,50,3400
691,25,75,1200
185,10,69,2600
62,23,80,900
244,36,50,1600
460,11,74,900
941,52,63,200
559,30,79,1700
249,3,58,4000
354,40,79,4000
868,52,72,0
588,23,61,2400
766,49,77,0
51,40,62,2600
785,4,67,1500
707,49,62,3800
58,39,76,1600
660,48,59,2400
876,32,66,1700
237,9,54,3500
614,38,74,0
831,18,71,800
275,38,77,2900
189,24,71,3600
676,27,73,2300
622,38,53,2300
229,50,74,300
545,18,72,1100
906,20,51,1500
186,5,54,4000
864,19,79,1300
397,7,55,2600
778,27,75,1800
53,7,76,3800
313,33,57,2200
1009,9,78,1600
964,11,61,3500
758,22,56,100
947,51,56,0
949,25,50,4000
39,49,78,1800
476,41,69,1900
125,11,67,1200
268,23,53,1300
945,47,61,3600
95,40,71,3500
857,33,72,2800
335,21,54,300
876,16,66,500
467,30,56,1400
283,49,66,2300
461,39,54,1500
553,47,71,400
692,36,79,3900
854,44,67,2800
347,51,60,1500
445,35,72,1200
995,43,65,0
667,1,70,400
391,42,50,1800
934,38,64,1000
941,26,61,1200
476,33,75,2200
252,41,60,1600
795,14,75,900
407,9,71,3600
158,45,74,1400
1002,36,50,200
964,26,80,700
964,30,68,1300
956,7,76,100
934,42,59,2200
91,34,67,3300
399,47,57,2000
1001,20,66,900
557,29,54,0
670,48,71,2300
424,26,58,200
212,19,79,1400
326,27,76,3400
884,42,63,1300
865,13,78,3300
693,50,59,600
713,24,61,1900
239,51,72,2300
768,27,72,2000
815,25,80,1000
334,9,66,1500
999,17,66,3800
640,36,57,600
497,18,73,1100
28,49,60,2400
878,47,65,3900
473,52,80,2300
324,21,53,1300
588,39,66,3600
241,39,51,2800
612,1,71,2800
910,36,55,4000
267,10,73,1500
354,26,60,2400
939,49,67,1700
791,25,72,1400
320,49,61,800
495,47,54,500
547,15,68,3500
621,4,56,1500
508,44,59,900
416,26,69,900
306,19,50,3800
456,8,70,3300
171,27,50,2600
450,47,57,1800
835,1,58,200
220,27,79,3200
1003,26,78,2900
224,42,73,3800
906,10,66,100
485,21,54,3400
686,2,53,400
441,50,56,3200
485,5,54,1700
177,2,67,300
70,1,63,3200
100,47,62,3900
635,24,78,4000
266,12,63,3800
497,47,80,100
120,33,70,1800
100,42,80,2300
97,28,57,1500
952,31,68,2600
513,52,70,400
611,21,53,2900
194,4,55,2100
36,29,53,800
432,12,50,1000
121,30,52,3200
720,19,54,2900
297,43,53,2000
710,25,55,3000
188,26,65,400
450,22,53,900
130,34,51,400
862,48,71,1300
268,44,65,1400
682,40,53,2000
815,38,52,200
209,22,51,300
995,30,56,1900
40,35,54,3700
386,52,66,1200
861,1,63,900
126,38,66,2800
207,5,54,2200
15,5,63,4000
535,45,52,700
244,5,50,1500
134,11,75,3300
995,12,71,1500
650,2,61,2100
696,42,68,100
523,47,78,300
990,10,56,500
280,51,67,2900
513,47,71,2400
164,37,77,3500
388,25,61,200
995,9,78,2000
396,48,74,2100
490,10,63,3600
786,41,80,200
503,11,54,4000
228,45,66,3300
534,28,53,2000
198,24,69,2700
674,43,62,3100
213,43,74,2000
533,42,71,2000
173,35,76,1400
144,33,77,600
437,43,80,400
55,40,72,800
413,4,51,4000
607,32,62,2100
761,12,58,4000
249,21,62,2300
282,36,73,1400
426,46,62,4000
127,4,51,3500
309,23,62,300
821,36,60,1100
818,11,56,400
567,9,73,100
632,2,67,0
909,25,67,4000
35,33,67,600
1009,9,75,3600
522,22,60,3700
208,10,52,1200
993,38,78,600
767,18,61,2300
139,22,59,3500
836,34,68,900
161,8,68,800
257,40,62,3900
405,33,56,700
514,27,71,1000
257,37,61,2400
741,22,52,300
237,50,70,2900
531,8,66,1800
664,17,75,1600
780,41,71,3500
389,52,57,2300
555,29,54,3100
743,38,63,3400
752,16,70,1100
420,48,75,1200
109,51,71,1000
963,18,80,2400
577,8,68,3100
868,42,50,2600
178,36,50,1800
652,31,67,3500
241,35,51,3600
546,51,56,3500
804,36,70,3900
716,47,67,4000
283,42,79,4000
516,4,71,1900
457,35,80,2100
897,41,57,2900
293,34,73,3800
421,7,55,400
678,25,75,900
945,47,63,800
820,18,53,800
238,45,69,3400
937,40,79,300
69,13,58,2300
616,30,72,500
264,36,61,2800
410,35,55,2700
830,38,74,3800
52,29,80,3300
475,22,67,3700
582,15,51,1600
666,15,62,400
327,3,62,3900
121,15,62,3600
10,43,50,3400
115,1,75,2300
124,2,58,3900
725,49,75,2800
719,35,80,3300
169,45,52,2900
714,23,67,3600
26,28,78,0
333,5,72,100
568,18,69,2500
728,20,60,3400
266,20,62,900
593,47,64,3600
764,47,64,300
164,4,71,500
11,10,55,2200
394,25,50,2900
488,23,80,3100
679,45,58,2700
530,12,53,2100
527,48,65,3600
158,18,66,2600
186,47,74,2300
826,19,77,3700
784,24,75,1100
317,37,80,2300
272,31,59,3700
296,51,67,1100
516,50,76,2300
1003,18,62,2500
981,30,63,200
975,4,64,100
573,38,69,2900
98,15,61,700
463,24,59,2300
999,44,54,1000
782,48,68,300
221,2,54,3100
958,22,53,0
966,19,67,1400
1004,26,68,2200
120,31,78,2200
404,17,55,2500
146,4,76,2200
497,36,70,3700
26,48,71,100
197,16,71,2700
421,25,59,3500
875,28,69,3500
566,27,76,500
624,34,52,1400
348,20,60,3200
383,40,62,3000
463,7,78,2600
417,18,71,3900
314,10,64,3800
934,46,67,1900
840,28,73,2700
577,11,70,2100
879,50,50,3600
375,38,62,2900
818,9,63,2500
971,43,67,1500
279,25,79,2600
159,43,78,400
20,14,55,1800
701,45,68,1400
416,39,54,100
153,48,74,600
760,13,75,3700
161,33,58,2000
221,18,59,3700
905,8,68,3400
520,51,64,2700
992,52,74,1100
97,29,79,800
735,7,80,3500
211,41,74,3700
500,13,68,2400
428,7,64,3500
1009,37,73,2700
873,25,50,3800
39,7,75,400
414,31,67,800
429,9,53,1100
144,15,69,3800
841,38,77,3100
494,2,53,500
34,25,79,1000
525,52,67,400
400,11,66,2600
25,27,51,1200
747,10,70,2800
350,3,79,1500
455,37,76,1800
287,34,50,0
399,5,68,4000
89,25,52,1900
658,17,57,3500
597,11,64,4000
961,28,56,1800
198,19,59,2800
842,39,65,2700
10,42,75,1700
986,13,70,2900
786,3,62,0
634,39,67,3700
405,3,51,3200
602,37,66,1200
86,37,61,1100
978,47,76,2200
106,2,61,800
861,39,72,3400
164,47,77,1700
674,37,77,4000
749,45,52,2400
136,45,71,3500
511,19,75,3000
120,13,52,3900
909,43,52,3600
374,19,64,2900
599,22,66,1400
526,34,78,2100
446,32,80,300
53,24,72,300
782,40,70,200
790,40,50,3200
174,3,59,2600
596,12,75,700
619,7,66,2500
901,8,70,3900
762,11,54,2100
998,19,65,200
867,32,60,1300
912,5,65,3400
203,36,80,200
486,14,56,500
417,11,53,3600
541,24,65,4000
155,52,53,1800
553,48,57,3100
370,35,63,400
231,51,78,2800
818,1,70,3700
242,20,71,1900
180,1,79,3600
609,37,74,3100
462,30,55,3800
942,42,53,2200
496,35,65,2600
434,26,69,1000
580,26,55,4000
503,37,72,3900
338,10,67,3400
42,45,72,1400
650,46,56,1700
495,27,64,2100
371,47,69,1400
371,40,52,2600
527,25,55,800
447,25,55,1500
366,40,57,1000
229,24,73,1100
386,11,59,2500
466,6,76,200
936,15,60,3200
589,30,56,1000
69,3,66,800
546,24,66,3200
434,26,76,2500
38,13,64,800
919,23,80,0
738,42,80,3300
502,22,71,1100
438,14,64,1600
240,6,53,900
350,36,58,3600
111,8,66,2500
438,39,61,3400
651,8,78,0
766,10,63,2400
163,45,58,3100
475,13,67,800
198,36,51,200
127,28,56,3900
105,10,53,1600
805,1,76,1100
93,8,50,1900
706,38,57,2600
981,13,75,300
412,48,79,1000
685,30,80,1500
731,34,54,1400
988,3,71,2000
247,5,56,1100
485,20,73,400
619,12,75,1300
194,20,67,800
138,8,65,3000
973,21,72,3600
146,17,69,600
596,7,70,200
124,44,71,800
383,47,78,1200
486,12,55,1200
16,4,67,2100
440,38,57,3800
318,43,64,1000
116,28,77,2700
954,14,53,3700
29,21,65,3200
471,5,80,500
132,7,57,3900
155,49,70,3700
211,8,72,3100
92,48,70,500
789,18,79,1700
483,3,50,2100
360,2,68,1100
469,19,79,500
803,38,58,0
794,16,61,2100
50,42,68,2800
843,42,65,3500
946,3,66,2400
172,2,80,1400
519,37,52,800
331,19,79,3800
552,46,54,1200
493,39,54,2900
880,42,66,2900
932,31,53,3300
181,43,51,200
977,42,57,2800
584,5,66,200
621,36,69,3700
141,22,61,400
185,22,67,800
225,22,72,700
446,4,75,2800
480,15,59,1600
627,9,52,1700
184,24,59,1300
1004,44,63,2100
971,26,54,800
681,39,63,800
288,36,69,2100
673,21,57,3600
544,18,56,700
335,12,80,800
754,10,80,3400
557,49,67,2000
834,18,79,3400
946,5,66,1100
716,9,52,300
715,6,64,700
551,32,67,3200
133,26,52,600
25,47,62,800
562,30,70,300
599,2,72,0
847,8,73,100
279,34,55,3700
859,9,62,1900
922,50,76,3400
794,49,61,2300
724,51,55,1400
777,37,74,2400
308,14,68,400
237,6,51,2400
940,19,74,900
947,34,78,2700
420,32,52,2100
103,47,80,3700
866,36,75,600
235,6,60,3600
858,7,51,600
189,3,67,3400
196,52,50,2900
816,24,54,0
797,37,74,500
1008,18,60,3700
476,18,70,2500
971,43,79,2200
586,26,75,2500
924,29,73,100
382,49,50,3700
790,7,60,700
420,12,52,400
403,32,51,2800
83,10,61,3000
722,11,79,1100
776,31,69,3200
627,36,61,100
987,22,76,100
600,47,64,1400
696,12,53,3400
484,25,55,1200
187,8,63,1600
753,27,63,1100
714,31,65,3300
30,26,77,600
810,52,65,3000
454,41,59,2200
98,30,55,1400
570,29,61,2500
540,42,57,1900
300,43,70,3300
526,31,68,3700
125,30,74,2400
667,26,54,1500
586,27,80,2400
472,37,53,2800
994,6,67,500
511,18,53,3900
44,50,66,2100
996,29,64,0
12,7,76,3400
840,27,76,2100
431,30,56,3800
939,35,74,300
283,14,72,1300
92,41,67,3300
338,23,70,3000
515,29,73,3100
346,11,77,3300
653,26,61,3200
256,42,50,100
159,36,57,0
731,39,78,3200
569,30,80,3800
883,31,65,500
746,46,60,0
131,42,70,1200
664,3,67,2200
493,14,73,2500
326,13,54,2900
332,35,55,1100
709,44,59,3500
693,5,56,3600
30,18,68,400
639,3,50,2100
614,39,50,600
746,42,75,3900
361,48,62,200
628,16,52,2400
970,45,53,1600
155,31,77,3700
135,10,61,2200
164,10,55,2100
197,5,50,900
412,1,53,600
662,15,64,500
539,22,77,400
492,13,80,2200
500,19,53,2600
100,41,68,2200
784,16,66,3800
278,36,73,3000
264,47,56,0
958,3,70,1200
124,1,58,4000
307,24,68,1400
427,3,66,3700
804,22,75,800
302,6,72,2400
436,4,60,200
1007,1,76,500
795,47,57,3300
819,18,61,2500
509,27,69,2900
879,4,76,3900
809,13,62,700
577,1,80,200
179,36,75,2500
71,40,57,3200
70,24,76,3100
647,36,71,2900
112,40,67,100
755,25,77,2600
637,46,50,1200
920,50,77,1600
564,43,59,600
213,13,63,2600
835,19,50,3700
793,47,59,1200
499,33,55,800
840,13,54,200
776,24,79,100
323,22,63,3000
60,7,65,2400
37,17,61,3500
694,33,74,1100
78,7,50,2700
346,41,54,600
639,1,57,2000
696,30,54,3400
15,20,66,2500
481,19,78,1600
700,38,64,200
931,19,61,0
647,41,78,3600
708,12,50,3800
432,17,55,3100
784,52,59,1700
769,21,60,200
800,14,69,2200
1002,14,80,1900
121,41,61,3700
124,40,58,2700
330,48,60,1600
98,20,80,0
222,29,63,1100
194,2,64,1700
402,2,56,2200
924,44,63,100
853,42,80,1100
430,41,58,600
179,34,59,2600
510,48,62,3300
75,15,61,2500
115,15,66,2200
950,46,67,4000
57,36,56,400
11,12,68,3500
180,9,53,1100
357,41,57,3200
427,52,66,2500
203,9,77,1700
374,47,60,1900
137,42,77,300
788,4,59,1600
592,31,62,600
36,51,65,2700
854,38,72,2600
936,9,58,1900
857,7,66,300
137,41,64,2800
174,46,51,2600
99,2,74,100
162,50,80,2600
573,31,54,200
438,14,79,3700
677,4,61,2500
116,27,63,200
188,26,77,2500
533,30,63,3300
958,10,74,3400
766,45,73,1400
311,20,63,3200
834,45,80,2400
221,36,72,1000
381,36,74,2000
869,51,50,3100
309,52,64,1500
800,26,54,2600
254,20,66,1200
643,40,58,1700
733,50,55,600
838,43,74,200
337,22,79,2300
118,11,50,1000
603,21,65,300
396,13,71,2700
588,16,73,400
709,28,68,1300
383,4,63,3100
245,45,68,2900
377,1,60,3200
459,28,53,3500
806,48,51,1500
302,20,54,2800
655,7,67,3900
597,15,58,4000
577,46,65,0
895,19,52,2200
729,1,56,1500
890,21,59,1500
619,15,63,900
111,18,60,2500
856,2,65,1500
192,29,75,1100
589,33,60,2400
830,46,58,1400
614,36,54,700
366,3,60,3400
783,15,56,200
142,46,60,1800
828,2,71,3100
372,33,70,2700
34,21,80,2500
818,37,73,1900
991,4,62,700
918,11,54,2900
103,6,78,3300
560,5,56,1800
723,18,66,2200
601,41,68,1800
541,42,56,800
830,33,59,200
803,19,58,1000
440,6,68,3100
